name,gender,birth_count
Lyla,F,13
Dolores,F,56
Benjamin,M,405
Dena,F,48
Vashti,F,11
Beadie,F,8
Inga,F,46
Yetta,F,46
Librada,F,5
Conrad,M,41
Frona,F,9
Dosha,F,13
Reuben,M,78
Hayward,M,6
Luther,M,275
Maurine,F,35
Nanie,F,8
Irvin,M,79
Maretta,F,6
Amos,M,96
Holger,M,5
Brice,M,8
Elizebeth,F,15
Ivy,M,11
Elva,F,261
Chloie,F,7
Timothy,M,75
Vadie,F,9
Tillman,M,11
Douglas,M,71
Alina,F,5
Earline,F,21
Guadalupe,M,8
Lulie,F,6
Julie,F,35
Ezekiel,M,6
Edd,M,46
Shellie,F,10
Marshall,M,109
Enos,M,20
Emmett,M,131
Irena,F,10
Leander,M,9
Ely,M,8
Ocie,F,45
Barnie,M,6
Dick,M,29
Norma,F,241
Kirk,M,7
Andres,M,10
Pluma,F,8
Lucilla,F,5
Gerhard,M,6
Isabella,F,86
Janie,F,235
Harlow,M,7
Dona,F,59
Pearl,F,2158
Clotilde,F,8
Garnett,M,9
Viney,F,6
Helga,F,27
Clemie,F,6
Olivette,F,5
Arlene,F,30
Vinson,M,5
Carmela,F,38
Lockie,F,9
Dow,M,9
